,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
525,4.697578867810652,4.836007378301099,0.06041666865348816,0.001041666604578495,4.780635974095425,0.01785237,0.014988442,0.0053568566,0.33689758,4.70122555434016,4.789281762768642,0.00085702486,4.697662742582864,4.787407790952241,0.0059587564,0.007688525,0.009232904,5.4743446e-06,4.697663147894998,4.787407811851222,0.004201673,4.69922393824698,4.785845420553097,0.12612909,0.13693821,0.13493761,0.00010883646,4.699249078332706,4.785845811217646,0.0042991475,4.699262153245474,4.785807229581571,0.13027012,0.14137259,0.13507378,0.00010522262,4.699276265563427,4.785807605382241,0.004954303,4.700003686267753,4.7850652081043075,0.20517197,0.2058123,0.2035174,0.00016016065,4.700034146652094,4.785065768266792,0.0051465426,4.700097747973527,4.7849710572189466,0.21144615,0.21117823,0.20994383,0.00016176654,4.700104506896413,4.784971610025839,0.005578339,4.700855100270276,4.784213120704233,0.30317158,0.28202164,0.30193764,0.0002129322,4.700894354658963,4.7842138248096004,0.000119021104,4.70182670026512,4.783240783139862,4.701859001990208,4.783241747550377,1.0110313535329352,563.0412,22
120,4.6926639147158555,4.839168700471765,0.06059027835726738,0.0009259259095415473,4.78056678627236,0.019125532,0.016119342,0.0053016376,0.33859423,4.696485939627037,4.789497445314199,0.0008514663,4.692751445223174,4.787404130222712,0.00594319,0.007591304,0.009226212,5.364548e-06,4.6927520199083075,4.787404152380468,0.0041973093,4.69439005243921,4.785764213482281,0.12578245,0.13671458,0.13505036,0.00010747512,4.6944158340282405,4.785764632382972,0.004291527,4.6944288529568095,4.785725437431196,0.13021997,0.14122596,0.13510545,0.00010410499,4.694443719975182,4.785725840885885,0.0049418397,4.695204467154212,4.784949280677498,0.20476365,0.20575547,0.20351672,0.0001578818,4.6952359024849075,4.78494987988564,0.0051388126,4.695305699523332,4.784847948162482,0.21122344,0.21109127,0.20992449,0.00015965095,4.695312299626355,4.784848539520166,0.005566146,4.696097654607898,4.784055347959434,0.30294174,0.28150213,0.30187514,0.00020994268,4.696139311297521,4.784056101373315,0.000118570766,4.697119368948412,4.783032806428707,4.69715232644441,4.783033838890704,1.0117362459626837,570.39734,23
445,4.6875962334301775,4.84249084685876,0.06145833432674408,0.0009259259095415473,4.780533001604227,0.020494757,0.017333847,0.005245924,0.3403554,4.6915871224125025,4.789735382624798,0.00084464863,4.687687408437244,4.787400474948509,0.0059270007,0.007498036,0.009219359,5.254105e-06,4.6876881437187246,4.787400498460382,0.004186359,4.689404081395443,4.785682347871286,0.12543139,0.1364957,0.13516068,0.00010607747,4.689430561505273,4.785682796565815,0.0042808694,4.689444957062725,4.785641501576649,0.13016677,0.14106436,0.13513537,0.00010301153,4.689460562015671,4.785641934801342,0.0049260315,4.690255489482399,4.7848303710813544,0.20433435,0.20565772,0.20351823,0.0001555847,4.690287852274746,4.784831012608479,0.0051268376,4.690363857157933,4.784721888213739,0.21097875,0.21098793,0.20990862,0.00015751504,4.690370373232269,4.784722521178349,0.005549581,4.6911912012421055,4.78389382514887,0.3026669,0.2809624,0.30181184,0.00020701313,4.691235263862656,4.783894630794127,0.00011791297,4.6922628876750165,4.7828212255379565,4.692296618078672,4.782822330687166,1.0124755870166353,578.06854,24
383,4.682375398417674,4.8459802093089905,0.06215278059244156,0.0008101851562969387,4.780538284666909,0.02195561,0.018627517,0.0051897164,0.342175,4.686527092441095,4.789996930528187,0.00083566795,4.6824700893871585,4.787396950635205,0.005910362,0.007405652,0.00921248,5.1487655e-06,4.682470960050031,4.787396975669685,0.0041737775,4.684267432895906,4.785597992151929,0.12507674,0.13627851,0.13526827,0.00010470569,4.684294645586239,4.785598473102796,0.004266836,4.684309685057099,4.785555771604592,0.13010255,0.14089578,0.13516341,0.00010190038,4.6843261035680195,4.785556236918233,0.0049066115,4.685155885856139,4.784708912608532,0.20388553,0.20551324,0.20352212,0.00015328899,4.685189184028996,4.7847095981200845,0.0051103104,4.685271277731502,4.784593389587816,0.21071611,0.21087036,0.2098963,0.00015539558,4.685277721767314,4.784594067792882,0.005528448,4.686134760469547,4.783729117341084,0.30235314,0.28040886,0.30174765,0.00020407987,4.6861812325273124,4.783729979855517,0.000117078496,4.687258012066629,4.782604847179156,4.687292539418946,4.782606031163238,1.0132509719037717,586.0543,25
670,4.676990790208709,4.8496495668534605,0.06197916716337204,0.00069444440305233,4.780586056078172,0.023501877,0.019996509,0.005133026,0.3440408,4.681293554170155,4.790283223758554,0.0008252619,4.677088911247835,4.787393511389187,0.005892857,0.0073128543,0.009205717,5.0438553e-06,4.677089922595944,4.787393537944829,0.004158538,4.678968837518427,4.785511795531505,0.124723434,0.13606265,0.13537312,0.00010327168,4.6789968628387415,4.785512310836957,0.004250891,4.679012840949725,4.785467827454121,0.13002287,0.14071748,0.13518941,0.00010080906,4.679030144701893,4.785468327727386,0.004884747,4.679895349666845,4.784584598224021,0.20341656,0.20533273,0.20352852,0.00015099389,4.679929705736188,4.784585331072198,0.005089948,4.680017321188457,4.784462480718034,0.2104384,0.21072868,0.2098877,0.0001532848,4.68002363842377,4.784463206194746,0.0055033737,4.680917581594517,4.783561346337947,0.30200398,0.27984914,0.30168253,0.0002011513,4.680966557222066,4.783562269584565,0.00011610001,4.682093496496636,4.782384302320424,4.682128852652582,4.782385569625741,1.0140649465101543,594.3527,26
655,4.671440094853289,4.853502072626364,0.06111111119389534,0.0005787037080153823,4.780677281585113,0.025129823,0.021437394,0.0050758766,0.34594733,4.675882629013631,4.790595421490149,0.0008158453,4.6715418307788195,4.787389886549659,0.005874497,0.0072216447,0.009199188,4.9440882e-06,4.671542995327343,4.787389914787903,0.004140947,4.673505918688603,4.785423823922358,0.1243757,0.1358414,0.13547516,0.000101851474,4.673534611918551,4.7854243750992955,0.004235816,4.673553323983793,4.7853764511528505,0.12993804,0.14052844,0.1352131,9.978382e-05,4.673571449949139,4.785376989133373,0.004862484,4.674472555330763,4.784456428089098,0.20293164,0.20512116,0.2035374,0.00014869997,4.67450808695856,4.784457211592304,0.005066701,4.674599863565558,4.78432895747952,0.21013343,0.21055767,0.20988292,0.00015115345,4.674606171445232,4.784329734405728,0.005475123,4.67553742870999,4.783390435590768,0.30161688,0.2792923,0.3016163,0.00019815235,4.6755890218486,4.783391424010109,0.00011504737,4.676767430444895,4.782159182678973,4.676803600178183,4.782160538611351,1.0149182641274794,602.96295,27
531,4.6657193295502255,4.857543139466612,0.06024305522441864,0.00046296295477077365,4.780813615281992,0.026834723,0.022943059,0.0050183153,0.34788868,4.670288596378162,4.790934471376949,0.00080650114,4.6658247497154886,4.787386186643313,0.0058564306,0.0071318373,0.009192989,4.856296e-06,4.665826079257002,4.7873862167916075,0.0041219755,4.667874948965444,4.785333811846285,0.1240241,0.13562022,0.13557431,0.000100462785,4.66790422800929,4.785334401835347,0.0042201728,4.6679263873154815,4.785282407502632,0.12984271,0.14032713,0.1352345,9.8774304e-05,4.667945339675361,4.785282985970768,0.0048419554,4.6688847631449555,4.784323162825622,0.20242865,0.20488292,0.20354888,0.00014648784,4.6689214601227516,4.784324000356386,0.0050426046,4.6690158860899285,4.7841918665962275,0.20981923,0.21034585,0.20988202,0.00014896804,4.669022250608313,4.784192697085666,0.0054447493,4.6699906278360315,4.783216067134502,0.3011941,0.278749,0.30154905,0.00019521675,4.670044773754945,4.783217124732752,0.00011396867,4.671276935691919,4.781928379758357,4.67131391077522,4.781929830428412,1.0158122999959256,611.8847,28
83,4.659827478271895,4.861780059903185,0.06024305522441864,0.00046296295477077365,4.780999027377153,0.02860731,0.024507836,0.004960396,0.34985122,4.664508830760002,4.7913010350208305,0.00079785736,4.659936739780254,4.78738233373945,0.0058411164,0.0070445486,0.009187172,4.7672143e-06,4.659938191693837,4.7873823658729675,0.0041002035,4.662073919548011,4.785242757575151,0.123673744,0.13539433,0.13567041,9.9028686e-05,4.662103829310078,4.785243388345435,0.0042031943,4.662130444360631,4.785186270628144,0.1297228,0.14011602,0.13525358,9.773624e-05,4.662150312084304,4.785186892365491,0.0048233992,4.663131105804829,4.784184651661842,0.20191276,0.20461273,0.20356303,0.00014434993,4.663168905633505,4.7841855476457,0.005018656,4.663264778651443,4.784050785833173,0.20950565,0.21011004,0.20988482,0.00014679944,4.663271306233109,4.784051674012529,0.00541319,4.664276454619359,4.783037956534685,0.3007367,0.27821445,0.30148056,0.00019235877,4.664333076506959,4.783039088655302,0.000112869806,4.665620493252147,4.781692391818694,4.66565838115346,4.78169394292885,1.0167484824269788,621.1168,29
389,4.653765452302437,4.866222646040954,0.0607638917863369,0.00046296295477077365,4.781239768240605,0.030430334,0.026115114,0.0049021807,0.35181436,4.6585427428470485,4.791695245233656,0.00078988215,4.653878703095771,4.787378330575292,0.0058268593,0.006959296,0.009181757,4.668133e-06,4.653880268582396,4.787378364746527,0.0040778867,4.65610464957753,4.7851497501938605,0.123335816,0.13515332,0.13576323,9.758648e-05,4.656135348219483,4.7851504244762895,0.0041842423,4.656165764151354,4.785088673072963,0.12958115,0.13990298,0.13527046,9.667846e-05,4.656186591010153,4.7850893405208925,0.0048052454,4.6572113139848845,4.78404207125298,0.2013984,0.20432225,0.20358016,0.00014219794,4.657250265296599,4.784043029865154,0.0049929726,4.657345860639209,4.783907312244672,0.20918563,0.20984837,0.20989114,0.00014465566,4.657352628802363,4.783908261318542,0.005380073,4.658394997598721,4.782856914922506,0.30024183,0.27769864,0.3014111,0.00018955818,4.658454244624593,4.7828581268974695,0.0001117263,4.659798326019119,4.781451907577978,4.659837352669213,4.781453565456908,1.0177287260920926,630.6598,30
55,4.647531095083808,4.87087343907108,0.06006944552063942,0.00046296295477077365,4.781536502069171,0.0322888,0.027751688,0.004843764,0.35376367,4.652386794192811,4.79211672558986,0.0007818893,4.647648385863721,4.787374279957114,0.0058145216,0.006877057,0.009176724,4.5725583e-06,4.647650075777954,4.787374316385758,0.004055701,4.649965134120285,4.785054641911593,0.12301282,0.1348953,0.13585244,9.618144e-05,4.649996621004871,4.785055362237272,0.0041653146,4.650031029876096,4.78498877936537,0.12941925,0.13968737,0.13528532,9.562613e-05,4.650052910763702,4.7849894952740355,0.0047886143,4.651123814435696,4.7838948354793525,0.20087565,0.20402366,0.20360056,0.00014016568,4.651164120577292,4.783895860981069,0.004966314,4.651257061815499,4.783761368585199,0.20887055,0.20956528,0.20990063,0.00014256389,4.6512641475474235,4.783762382766539,0.005346393,4.652344383300244,4.782672667181941,0.29971844,0.27719963,0.30134052,0.0001867979,4.652406327945154,4.78267396407199,0.00011058893,4.6538083942841695,4.78120680510963,4.65384866893355,4.781208576269188,1.0187535978344326,640.5127,31
712,4.641115458519993,4.8757386465807135,0.06024305522441864,0.00046296295477077365,4.781889371059753,0.034164503,0.029405056,0.0047852555,0.3556823,4.646030857397203,4.792564707954113,0.0007742285,4.641236871408376,4.78737014016295,0.0058042943,0.006796787,0.009172024,4.4820013e-06,4.6412386956843115,4.787370178991947,0.0040333658,4.643646018359428,4.784957819901877,0.12270236,0.1346286,0.13593775,9.479293e-05,4.643678375752108,4.784958589612165,0.004145492,4.643716498688736,4.784887383371625,0.129244,0.13946976,0.13529837,9.454337e-05,4.6437394693808605,4.784888150749842,0.004773418,4.6448594388122855,4.783743160228318,0.20034604,0.20371605,0.20362473,0.00013821994,4.644901081415407,4.783744258324538,0.004939694,4.64498977831596,4.783612592902649,0.20857249,0.20926057,0.20991294,0.00014054819,4.644997251052813,4.783613676939183,0.005316013,4.646118772265561,4.782482094322885,0.2991663,0.27672315,0.3012689,0.00018411485,4.646183403312071,4.782483481419677,0.000109498666,4.647641759817276,4.780957067757573,4.647683426080322,4.780958960050005,1.019824409145256,650.6742,32
558,4.634517495742478,4.880823638029642,0.06041666865348816,0.000347222201526165,4.782301181700289,0.036046844,0.031067915,0.0047267713,0.3575623,4.639473163867558,4.793038196842713,0.0007673882,4.634643196033896,4.7873658358244775,0.005795488,0.006719728,0.009167611,4.39823e-06,4.634645169186134,4.787365877209783,0.004011691,4.637146595599229,4.784858968063915,0.12240343,0.13435492,0.1360189,9.343088e-05,4.637179814343554,4.78485979050605,0.0041269516,4.637222274315285,4.784783331872528,0.12906191,0.13925084,0.13530985,9.349303e-05,4.637246362313068,4.784784153877362,0.0047579994,4.638415664688586,4.783588528247021,0.19980827,0.2033965,0.20365323,0.00013632767,4.6384585957720486,4.783589703024681,0.0049145087,4.6385438059873465,4.783460146261888,0.20828351,0.20894212,0.20992768,0.00013859302,4.638551623412438,4.783461304455735,0.0052874247,4.639715634377766,4.782286679828164,0.29860064,0.27626798,0.30119598,0.00018152376,4.639782807620396,4.782288163863399,0.00010846209,4.641298613105967,4.78070146504777,4.641341631814651,4.7807034870926675,1.020942556091857,661.1425,33
570,4.6277329163985454,4.886131328662866,0.06041666865348816,0.000347222201526165,4.782771963845775,0.037922803,0.032730456,0.004668424,0.35939276,4.632708913868157,4.793535437108563,0.00076022156,4.627862877195672,4.7873615592586996,0.0057885395,0.0066470644,0.009163413,4.3174623e-06,4.6278650091621065,4.787361603308968,0.003990975,4.630462567155645,4.7847580731663095,0.12211767,0.13407688,0.1360957,9.2090326e-05,4.630496661163679,4.784758951021337,0.004111295,4.630545011562761,4.7846756655936975,0.12886888,0.13902217,0.13531987,9.249686e-05,4.63057016998205,4.7846765463929355,0.0047432478,4.631788591467008,4.78343054011989,0.19927141,0.2030673,0.20368673,0.00013445015,4.631832913839191,4.783431795670869,0.004891974,4.631915665936883,4.783303210693749,0.20799875,0.20862299,0.20994438,0.00013670653,4.631923701950192,4.783304446562321,0.00526041,4.633130187347595,4.78208690846597,0.29803205,0.27583313,0.30112147,0.00017903396,4.633200017134126,4.78208849621567,0.00010751029,4.634775287898825,4.780439357844435,4.634819560812563,4.7804415156978495,1.02210879740249,671.9159,34
640,4.620761179057066,4.891661168750015,0.0607638917863369,0.000347222201526165,4.78330117367085,0.039777894,0.03437303,0.0046103275,0.36115745,4.625737586251959,4.794053563705265,0.0007532429,4.6208954338320725,4.787357241927685,0.005782408,0.006579781,0.009159359,4.2487204e-06,4.620897751481972,4.787357288930761,0.0039718477,4.623593621008849,4.784654912701163,0.12184508,0.13379304,0.13616799,9.0802474e-05,4.623628653240588,4.784655850246185,0.004096744,4.62368285708754,4.784565715690216,0.12866586,0.13879138,0.13532853,9.15125e-05,4.623709089359932,4.784566659251334,0.0047310777,4.624979022513409,4.783267852933412,0.19874439,0.20273916,0.2037259,0.00013265954,4.625024766390529,4.78326919468993,0.0048728716,4.625105330664124,4.78314127066477,0.20771655,0.20830423,0.20996271,0.00013489024,4.625113523070577,4.783142589873192,0.0052355677,4.6263621180809755,4.78188254890181,0.29746783,0.27541935,0.30104518,0.00017665238,4.6264347533732195,4.781884246044404,0.00010666541,4.628072045692949,4.7801699399218744,4.628117591333345,4.780172243903964,1.0233232024197936,682.99304,35
588,4.6135988157256325,4.8974086464377695,0.06180555745959282,0.00023148147738538682,4.78388471407852,0.041602507,0.035988156,0.0045525953,0.36285207,4.618556041638074,4.794589596176176,0.000747564,4.613737603832303,4.787352686200762,0.005777876,0.0065179043,0.00915538,4.187389e-06,4.613740115128295,4.7873527363129424,0.003954988,4.6165366749359285,4.784549093068197,0.12157877,0.13350217,0.13623568,8.955125e-05,4.616572640475421,4.784550093711971,0.0040850877,4.616633505272174,4.784452303378776,0.12845662,0.13856599,0.13533565,9.059305e-05,4.616660880393872,4.784453313910898,0.004723508,4.617985297536749,4.783098655216114,0.19823983,0.2024185,0.20377141,0.0001309722,4.61803233063401,4.783100090194671,0.0048569855,4.618109130036994,4.782974526460975,0.20743686,0.20798078,0.20998237,0.00013317227,4.618117562778572,4.7829759335118025,0.0052143116,4.619409321598991,4.78167223193232,0.29690754,0.2750265,0.30096692,0.0001743517,4.61948478841619,4.781674044603264,0.000105979605,4.621185807793853,4.77989282072373,4.621232716319821,4.779895278489274,1.024584925213181,694.3728,36
135,4.606249902573858,4.903376831653228,0.06145833432674408,0.00023148147738538682,4.784526060377209,0.04337535,0.037563074,0.004495333,0.36446458,4.611169203082262,4.795139705362585,0.00074300356,4.606393448899174,4.787347912087197,0.0057736505,0.00646002,0.009151433,4.134988e-06,4.606396168121271,4.787347965478279,0.0039394028,4.609294969622956,4.784441454678545,0.12132235,0.13320352,0.13629866,8.830463e-05,4.609331810760789,4.784442522017541,0.0040751304,4.609400097274141,4.784336370347222,0.12824197,0.13834843,0.13534093,8.967995e-05,4.609428691050982,4.784337452628585,0.004720645,4.610811704950113,4.782922717561353,0.19775414,0.20210598,0.20382376,0.0001293976,4.610860153202736,4.782924251655151,0.004843113,4.610929931993379,4.782804193800267,0.20716546,0.20765805,0.21000306,0.00013155198,4.610938615801348,4.782805695449878,0.0051960405,4.612275130165354,4.781456714694608,0.2963671,0.27466083,0.3008868,0.00017215672,4.61235333069649,4.781458650265467,0.00010541671,4.6141185709402714,4.7796100755197175,4.614166818432238,4.779612697829535,1.0258941762958944,706.0543,37
54,4.5987072526877775,4.90956316060752,0.06145833432674408,0.00023148147738538682,4.785220798069882,0.04508765,0.039087333,0.004438646,0.36599153,4.603571195654265,4.79569969095051,0.0007398585,4.598855830236164,4.787342846812274,0.005770026,0.006406621,0.009147475,4.0862983e-06,4.598858784650913,4.787342903879348,0.00392697,4.6018626949689985,4.784330620647896,0.121074736,0.13289613,0.13635692,8.710513e-05,4.601900379038242,4.784331758302295,0.0040689446,4.60197700945929,4.784216346063571,0.12801327,0.1381419,0.13534392,8.8799716e-05,4.602006812237577,4.784217503313132,0.004721503,4.603450265707681,4.782740846028571,0.19729182,0.20180988,0.2038833,0.00012792616,4.6035002302098835,4.782742486080518,0.0048320973,4.603561226588896,4.782629573459943,0.20691338,0.20733988,0.21002471,0.00013002778,4.603570165383304,4.782631176767932,0.0051818416,4.604953558689651,4.781234770014474,0.29584914,0.2743182,0.300805,0.00017008305,4.605034558692636,4.781236836767091,0.00010501803,4.6068652885451815,4.779319555789362,4.606914857695098,4.77932235422942,1.0272508938977185,718.0366,38
598,4.590965454844289,4.915971429311684,0.06180555745959282,0.00023148147738538682,4.785969040287423,0.046742212,0.040558625,0.0043826355,0.3674385,4.595758247604651,4.7962655134456105,0.0007367753,4.591119114898365,4.787337749582831,0.0057671857,0.006356956,0.0091434745,4.033154e-06,4.5911222844090425,4.787337810513296,0.0039160764,4.594233189802584,4.7842178338710495,0.1208351,0.13258176,0.1364105,8.594699e-05,4.594271783499959,4.784219045629857,0.004065961,4.59435851376796,4.784092540684477,0.127782,0.13794585,0.1353443,8.796061e-05,4.594389476411469,4.784093779344785,0.004724209,4.595893774710429,4.782554822011686,0.19684827,0.2015264,0.20395036,0.0001265413,4.595945273904764,4.782556574171344,0.0048252307,4.595999019218168,4.782449262779986,0.20667587,0.20702933,0.21004722,0.00012857652,4.5960083296308065,4.782450971417352,0.005173308,4.5974414043366,4.781004198161012,0.2953494,0.27400106,0.30072156,0.00016818207,4.597525287241188,4.781006403888421,0.00010477465,4.599420444615914,4.779021361836779,4.599471530248852,4.77902434257228,1.0286558671650736,730.3179,39
